LIGGGHTS data file

5856 atoms

4 atom types

-0.00972037 0.00972037 xlo xhi
-0.00972037 0.00972037 ylo yhi
-2e-15 0.96 zlo zhi

Atoms

3221 2 0.00024 2650 0.00957774 -0.000658727 0.527869
3222 2 0.00024 2650 0.00959895 0.000164803 0.528033
3223 2 0.00024 2650 0.00954948 0.000987119 0.528197
3224 2 0.00024 2650 0.0094297 0.00180217 0.528361
3225 2 0.00024 2650 0.00924048 0.00260394 0.528525
3226 2 0.00024 2650 0.00898322 0.00338655 0.528689
3227 2 0.00024 2650 0.00865982 0.00414422 0.528852
3228 2 0.00024 2650 0.00827265 0.00487137 0.529016
3229 2 0.00024 2650 0.00782457 0.00556265 0.52918
3230 2 0.00024 2650 0.00731887 0.00621298 0.529344
3231 2 0.00024 2650 0.00675929 0.00681756 0.529508
3232 2 0.00024 2650 0.00614993 0.00737193 0.529672
3233 2 0.00024 2650 0.00549529 0.00787203 0.529836
3234 2 0.00024 2650 0.00480018 0.00831416 0.53
3235 2 0.00024 2650 0.00406973 0.00869507 0.530164
3236 2 0.00024 2650 0.00330932 0.00901196 0.530328
3237 2 0.00024 2650 0.00252453 0.00926249 0.530492
3238 2 0.00024 2650 0.00172116 0.00944482 0.530656
3239 2 0.00024 2650 0.000905115 0.0095576 0.53082
3240 2 0.00024 2650 8.24046e-05 0.00960001 0.530984
3241 2 0.00024 2650 -0.000740913 0.00957173 0.531148
3242 2 0.00024 2650 -0.00155877 0.00947297 0.531311
3243 2 0.00024 2650 -0.00236516 0.00930446 0.531475
3244 2 0.00024 2650 -0.00315413 0.00906744 0.531639
3245 2 0.00024 2650 -0.00391987 0.00876365 0.531803
3246 2 0.00024 2650 -0.00465675 0.00839534 0.531967
3247 2 0.00024 2650 -0.00535934 0.0079652 0.532131
3248 2 0.00024 2650 -0.00602247 0.00747642 0.532295
3249 2 0.00024 2650 -0.00664126 0.00693258 0.532459
3250 2 0.00024 2650 -0.00721114 0.0063377 0.532623
3251 2 0.00024 2650 -0.00772793 0.00569615 0.532787
3252 2 0.00024 2650 -0.00818781 0.00501266 0.532951
3253 2 0.00024 2650 -0.0085874 0.00429226 0.533115
3254 2 0.00024 2650 -0.00892376 0.00354026 0.533279
3255 2 0.00024 2650 -0.00919442 0.00276219 0.533443
3256 2 0.00024 2650 -0.00939737 0.00196377 0.533607
3257 2 0.00024 2650 -0.00953113 0.0011509 0.53377
3258 2 0.00024 2650 -0.00959471 0.000329557 0.533934
3259 2 0.00024 2650 -0.00958764 -0.000494215 0.534098
3260 2 0.00024 2650 -0.00950997 -0.00131435 0.534262
3261 2 0.00024 2650 -0.00936228 -0.0021248 0.534426
3262 2 0.00024 2650 -0.00914565 -0.00291961 0.53459
3263 2 0.00024 2650 -0.00886168 -0.00369293 0.534754
3264 2 0.00024 2650 -0.00851245 -0.00443905 0.534918
3265 2 0.00024 2650 -0.00810055 -0.00515248 0.535082
3266 2 0.00024 2650 -0.00762901 -0.00582797 0.535246
3267 2 0.00024 2650 -0.00710128 -0.00646056 0.53541
3268 2 0.00024 2650 -0.00652127 -0.00704557 0.535574
3269 2 0.00024 2650 -0.00589324 -0.0075787 0.535738
3270 2 0.00024 2650 -0.00522182 -0.00805603 0.535902
3271 2 0.00024 2650 -0.00451195 -0.00847404 0.536066
3272 2 0.00024 2650 -0.00376885 -0.00882965 0.53623
3273 2 0.00024 2650 -0.00299801 -0.00912025 0.536393
3274 2 0.00024 2650 -0.00220509 -0.00934369 0.536557
3275 2 0.00024 2650 -0.00139593 -0.00949834 0.536721
3276 2 0.00024 2650 -0.000576492 -0.00958304 0.536885
3277 2 0.00024 2650 0.000247189 -0.00959718 0.537049
3278 2 0.00024 2650 0.00106905 -0.00954066 0.537213
3279 2 0.00024 2650 0.00188304 -0.00941388 0.537377
3280 2 0.00024 2650 0.00268316 -0.00921779 0.537541
3281 2 0.00024 2650 0.00346353 -0.00895382 0.537705
3282 2 0.00024 2650 0.0042184 -0.00862393 0.537869
3283 2 0.00024 2650 0.0049422 -0.00823053 0.538033
3284 2 0.00024 2650 0.00562961 -0.00777653 0.538197
3285 2 0.00024 2650 0.00627557 -0.00726527 0.538361
3286 2 0.00024 2650 0.00687532 -0.00670052 0.538525
3287 2 0.00024 2650 0.00742445 -0.00608643 0.538689
3288 2 0.00024 2650 0.00791891 -0.00542752 0.538852
3289 2 0.00024 2650 0.00835506 -0.00472864 0.539016
3290 2 0.00024 2650 0.00872968 -0.00399495 0.53918
3291 2 0.00024 2650 0.00904003 -0.00323184 0.539344
3292 2 0.00024 2650 0.00928382 -0.00244494 0.539508
3293 2 0.00024 2650 0.00945925 -0.00164003 0.539672
3294 2 0.00024 2650 0.00956502 -0.000823044 0.539836
3295 2 0.00024 2650 0.00960037 1.78412e-13 0.54
3296 2 0.00024 2650 0.00956502 0.000823044 0.540164
3297 2 0.00024 2650 0.00945925 0.00164003 0.540328
3298 2 0.00024 2650 0.00928382 0.00244494 0.540492
3299 2 0.00024 2650 0.00904003 0.00323184 0.540656
3300 2 0.00024 2650 0.00872968 0.00399495 0.54082
3301 2 0.00024 2650 0.00835506 0.00472864 0.540984
3302 2 0.00024 2650 0.00791891 0.00542752 0.541148
3303 2 0.00024 2650 0.00742445 0.00608643 0.541311
3304 2 0.00024 2650 0.00687532 0.00670052 0.541475
3305 2 0.00024 2650 0.00627557 0.00726527 0.541639
3306 2 0.00024 2650 0.00562961 0.00777653 0.541803
3307 2 0.00024 2650 0.0049422 0.00823053 0.541967
3308 2 0.00024 2650 0.0042184 0.00862393 0.542131
3309 2 0.00024 2650 0.00346353 0.00895382 0.542295
3310 2 0.00024 2650 0.00268316 0.00921779 0.542459
3311 2 0.00024 2650 0.00188304 0.00941388 0.542623
3312 2 0.00024 2650 0.00106905 0.00954066 0.542787
3313 2 0.00024 2650 0.000247189 0.00959718 0.542951
3314 2 0.00024 2650 -0.000576492 0.00958304 0.543115
3315 2 0.00024 2650 -0.00139593 0.00949834 0.543279
3316 2 0.00024 2650 -0.00220509 0.00934369 0.543443
3317 2 0.00024 2650 -0.00299801 0.00912025 0.543607
3318 2 0.00024 2650 -0.00376885 0.00882965 0.54377
3319 2 0.00024 2650 -0.00451195 0.00847404 0.543934
3320 2 0.00024 2650 -0.00522182 0.00805603 0.544098
3321 2 0.00024 2650 -0.00589324 0.0075787 0.544262
3322 2 0.00024 2650 -0.00652127 0.00704557 0.544426
3323 2 0.00024 2650 -0.00710128 0.00646056 0.54459
3324 2 0.00024 2650 -0.00762901 0.00582797 0.544754
3325 2 0.00024 2650 -0.00810055 0.00515248 0.544918
3326 2 0.00024 2650 -0.00851245 0.00443905 0.545082
3327 2 0.00024 2650 -0.00886168 0.00369293 0.545246
3328 2 0.00024 2650 -0.00914565 0.00291961 0.54541
3329 2 0.00024 2650 -0.00936228 0.0021248 0.545574
3330 2 0.00024 2650 -0.00950997 0.00131435 0.545738
3331 2 0.00024 2650 -0.00958764 0.000494215 0.545902
3332 2 0.00024 2650 -0.00959471 -0.000329557 0.546066
3333 2 0.00024 2650 -0.00953113 -0.0011509 0.54623
3334 2 0.00024 2650 -0.00939737 -0.00196377 0.546393
3335 2 0.00024 2650 -0.00919442 -0.00276219 0.546557
3336 2 0.00024 2650 -0.00892376 -0.00354026 0.546721
3337 2 0.00024 2650 -0.0085874 -0.00429226 0.546885
3338 2 0.00024 2650 -0.00818781 -0.00501266 0.547049
3339 2 0.00024 2650 -0.00772793 -0.00569615 0.547213
3340 2 0.00024 2650 -0.00721114 -0.0063377 0.547377
3341 2 0.00024 2650 -0.00664126 -0.00693258 0.547541
3342 2 0.00024 2650 -0.00602247 -0.00747642 0.547705
3343 2 0.00024 2650 -0.00535934 -0.0079652 0.547869
3344 2 0.00024 2650 -0.00465675 -0.00839534 0.548033
3345 2 0.00024 2650 -0.00391987 -0.00876365 0.548197
3346 2 0.00024 2650 -0.00315413 -0.00906744 0.548361
3347 2 0.00024 2650 -0.00236516 -0.00930446 0.548525
3348 2 0.00024 2650 -0.00155877 -0.00947297 0.548689
3349 2 0.00024 2650 -0.000740913 -0.00957173 0.548852
3350 2 0.00024 2650 8.24046e-05 -0.00960001 0.549016
3351 2 0.00024 2650 0.000905115 -0.0095576 0.54918
3352 2 0.00024 2650 0.00172116 -0.00944482 0.549344
3353 2 0.00024 2650 0.00252453 -0.00926249 0.549508
3354 2 0.00024 2650 0.00330932 -0.00901196 0.549672
3355 2 0.00024 2650 0.00406973 -0.00869507 0.549836
3356 2 0.00024 2650 0.00480018 -0.00831416 0.55
3357 2 0.00024 2650 0.00549529 -0.00787203 0.550164
3358 2 0.00024 2650 0.00614993 -0.00737193 0.550328
3359 2 0.00024 2650 0.00675929 -0.00681756 0.550492
3360 2 0.00024 2650 0.00731887 -0.00621298 0.550656
3361 2 0.00024 2650 0.00782457 -0.00556265 0.55082
3362 2 0.00024 2650 0.00827265 -0.00487137 0.550984
3363 2 0.00024 2650 0.00865982 -0.00414422 0.551148
3364 2 0.00024 2650 0.00898322 -0.00338655 0.551311
3365 2 0.00024 2650 0.00924048 -0.00260394 0.551475
3366 2 0.00024 2650 0.0094297 -0.00180217 0.551639
3367 2 0.00024 2650 0.00954948 -0.000987119 0.551803
3368 2 0.00024 2650 0.00959895 -0.000164803 0.551967
3369 2 0.00024 2650 0.00957774 0.000658727 0.552131
3370 2 0.00024 2650 0.009486 0.00147741 0.552295
3371 2 0.00024 2650 0.00932442 0.00228521 0.552459
3372 2 0.00024 2650 0.00909418 0.00307618 0.552623
3373 2 0.00024 2650 0.00879698 0.0038445 0.552787
3374 2 0.00024 2650 0.008435 0.00458452 0.552951
3375 2 0.00024 2650 0.00801091 0.00529078 0.553115
3376 2 0.00024 2650 0.00752784 0.00595808 0.553279
3377 2 0.00024 2650 0.00698933 0.00658151 0.553443
3378 2 0.00024 2650 0.00639936 0.00715648 0.553607
3379 2 0.00024 2650 0.00576228 0.00767875 0.55377
3380 2 0.00024 2650 0.00508276 0.00814448 0.553934
3381 2 0.00024 2650 0.00436582 0.00855024 0.554098
3382 2 0.00024 2650 0.00361673 0.00889305 0.554262
3383 2 0.00024 2650 0.002841 0.00917037 0.554426
3384 2 0.00024 2650 0.00204436 0.00938017 0.55459
3385 2 0.00024 2650 0.00123267 0.0095209 0.554754
3386 2 0.00024 2650 0.000411901 0.00959152 0.554918
3387 2 0.00024 2650 -0.000411901 0.00959152 0.555082
3388 2 0.00024 2650 -0.00123267 0.0095209 0.555246
3389 2 0.00024 2650 -0.00204436 0.00938017 0.55541
3390 2 0.00024 2650 -0.002841 0.00917037 0.555574
3391 2 0.00024 2650 -0.00361673 0.00889305 0.555738
3392 2 0.00024 2650 -0.00436582 0.00855024 0.555902
3393 2 0.00024 2650 -0.00508276 0.00814448 0.556066
3394 2 0.00024 2650 -0.00576228 0.00767875 0.55623
3395 2 0.00024 2650 -0.00639936 0.00715648 0.556393
3396 2 0.00024 2650 -0.00698933 0.00658151 0.556557
3397 2 0.00024 2650 -0.00752784 0.00595808 0.556721
3398 2 0.00024 2650 -0.00801091 0.00529078 0.556885
3399 2 0.00024 2650 -0.008435 0.00458452 0.557049
3400 2 0.00024 2650 -0.00879698 0.0038445 0.557213
3401 2 0.00024 2650 -0.00909418 0.00307618 0.557377
3402 2 0.00024 2650 -0.00932442 0.00228521 0.557541
3403 2 0.00024 2650 -0.009486 0.00147741 0.557705
3404 2 0.00024 2650 -0.00957774 0.000658727 0.557869
3405 2 0.00024 2650 -0.00959895 -0.000164803 0.558033
3406 2 0.00024 2650 -0.00954948 -0.000987119 0.558197
3407 2 0.00024 2650 -0.0094297 -0.00180217 0.558361
3408 2 0.00024 2650 -0.00924048 -0.00260394 0.558525
3409 2 0.00024 2650 -0.00898322 -0.00338655 0.558689
3410 2 0.00024 2650 -0.00865982 -0.00414422 0.558852
3411 2 0.00024 2650 -0.00827265 -0.00487137 0.559016
3412 2 0.00024 2650 -0.00782457 -0.00556265 0.55918
3413 2 0.00024 2650 -0.00731887 -0.00621298 0.559344
3414 2 0.00024 2650 -0.00675929 -0.00681756 0.559508
3415 2 0.00024 2650 -0.00614993 -0.00737193 0.559672
3416 2 0.00024 2650 -0.00549529 -0.00787203 0.559836
3417 2 0.00024 2650 -0.00480018 -0.00831416 0.56
3418 2 0.00024 2650 -0.00406973 -0.00869507 0.560164
3419 2 0.00024 2650 -0.00330932 -0.00901196 0.560328
3420 2 0.00024 2650 -0.00252453 -0.00926249 0.560492
3421 2 0.00024 2650 -0.00172116 -0.00944482 0.560656
3422 2 0.00024 2650 -0.000905115 -0.0095576 0.56082
3423 2 0.00024 2650 -8.24046e-05 -0.00960001 0.560984
3424 2 0.00024 2650 0.000740913 -0.00957173 0.561148
3425 2 0.00024 2650 0.00155877 -0.00947297 0.561311
3426 2 0.00024 2650 0.00236516 -0.00930446 0.561475
3427 2 0.00024 2650 0.00315413 -0.00906744 0.561639
3428 2 0.00024 2650 0.00391987 -0.00876365 0.561803
3429 2 0.00024 2650 0.00465675 -0.00839534 0.561967
3430 2 0.00024 2650 0.00535934 -0.0079652 0.562131
3431 2 0.00024 2650 0.00602247 -0.00747642 0.562295
3432 2 0.00024 2650 0.00664126 -0.00693258 0.562459
3433 2 0.00024 2650 0.00721114 -0.0063377 0.562623
3434 2 0.00024 2650 0.00772793 -0.00569615 0.562787
3435 2 0.00024 2650 0.00818781 -0.00501266 0.562951
3436 2 0.00024 2650 0.0085874 -0.00429226 0.563115
3437 2 0.00024 2650 0.00892376 -0.00354026 0.563279
3438 2 0.00024 2650 0.00919442 -0.00276219 0.563443
3439 2 0.00024 2650 0.00939737 -0.00196377 0.563607
3440 2 0.00024 2650 0.00953113 -0.0011509 0.56377
3441 2 0.00024 2650 0.00959471 -0.000329557 0.563934
3442 2 0.00024 2650 0.00958764 0.000494215 0.564098
3443 2 0.00024 2650 0.00950997 0.00131435 0.564262
3444 2 0.00024 2650 0.00936228 0.0021248 0.564426
3445 2 0.00024 2650 0.00914565 0.00291961 0.56459
3446 2 0.00024 2650 0.00886168 0.00369293 0.564754
3447 2 0.00024 2650 0.00851245 0.00443905 0.564918
3448 2 0.00024 2650 0.00810055 0.00515248 0.565082
3449 2 0.00024 2650 0.00762901 0.00582797 0.565246
3450 2 0.00024 2650 0.00710128 0.00646056 0.56541
3451 2 0.00024 2650 0.00652127 0.00704557 0.565574
3452 2 0.00024 2650 0.00589324 0.0075787 0.565738
3453 2 0.00024 2650 0.00522182 0.00805603 0.565902
3454 2 0.00024 2650 0.00451195 0.00847404 0.566066
3455 2 0.00024 2650 0.00376885 0.00882965 0.56623
3456 2 0.00024 2650 0.00299801 0.00912025 0.566393
3457 2 0.00024 2650 0.00220509 0.00934369 0.566557
3458 2 0.00024 2650 0.00139593 0.00949834 0.566721
3459 2 0.00024 2650 0.000576492 0.00958304 0.566885
3460 2 0.00024 2650 -0.000247189 0.00959718 0.567049
3461 2 0.00024 2650 -0.00106905 0.00954066 0.567213
3462 2 0.00024 2650 -0.00188304 0.00941388 0.567377
3463 2 0.00024 2650 -0.00268316 0.00921779 0.567541
3464 2 0.00024 2650 -0.00346353 0.00895382 0.567705
3465 2 0.00024 2650 -0.0042184 0.00862393 0.567869
3466 2 0.00024 2650 -0.0049422 0.00823053 0.568033
3467 2 0.00024 2650 -0.00562961 0.00777653 0.568197
3468 2 0.00024 2650 -0.00627557 0.00726527 0.568361
3469 2 0.00024 2650 -0.00687532 0.00670052 0.568525
3470 2 0.00024 2650 -0.00742445 0.00608643 0.568689
3471 2 0.00024 2650 -0.00791891 0.00542752 0.568852
3472 2 0.00024 2650 -0.00835506 0.00472864 0.569016
3473 2 0.00024 2650 -0.00872968 0.00399495 0.56918
3474 2 0.00024 2650 -0.00904003 0.00323184 0.569344
3475 2 0.00024 2650 -0.00928382 0.00244494 0.569508
3476 2 0.00024 2650 -0.00945925 0.00164003 0.569672
3477 2 0.00024 2650 -0.00956502 0.000823044 0.569836
3478 2 0.00024 2650 -0.00960037 -1.88809e-13 0.57
3479 2 0.00024 2650 -0.00956502 -0.000823044 0.570164
3480 2 0.00024 2650 -0.00945925 -0.00164003 0.570328
3481 2 0.00024 2650 -0.00928382 -0.00244494 0.570492
3482 2 0.00024 2650 -0.00904003 -0.00323184 0.570656
3483 2 0.00024 2650 -0.00872968 -0.00399495 0.57082
3484 2 0.00024 2650 -0.00835506 -0.00472864 0.570984
3485 2 0.00024 2650 -0.00791891 -0.00542752 0.571148
3486 2 0.00024 2650 -0.00742445 -0.00608643 0.571311
3487 2 0.00024 2650 -0.00687532 -0.00670052 0.571475
3488 2 0.00024 2650 -0.00627557 -0.00726527 0.571639
3489 2 0.00024 2650 -0.00562961 -0.00777653 0.571803
3490 2 0.00024 2650 -0.0049422 -0.00823053 0.571967
3491 2 0.00024 2650 -0.0042184 -0.00862393 0.572131
3492 2 0.00024 2650 -0.00346353 -0.00895382 0.572295
3493 2 0.00024 2650 -0.00268316 -0.00921779 0.572459
3494 2 0.00024 2650 -0.00188304 -0.00941388 0.572623
3495 2 0.00024 2650 -0.00106905 -0.00954066 0.572787
3496 2 0.00024 2650 -0.000247189 -0.00959718 0.572951
3497 2 0.00024 2650 0.000576492 -0.00958304 0.573115
3498 2 0.00024 2650 0.00139593 -0.00949834 0.573279
3499 2 0.00024 2650 0.00220509 -0.00934369 0.573443
3500 2 0.00024 2650 0.00299801 -0.00912025 0.573607
3501 2 0.00024 2650 0.00376885 -0.00882965 0.57377
3502 2 0.00024 2650 0.00451195 -0.00847404 0.573934
3503 2 0.00024 2650 0.00522182 -0.00805603 0.574098
3504 2 0.00024 2650 0.00589324 -0.0075787 0.574262
3505 2 0.00024 2650 0.00652127 -0.00704557 0.574426
3506 2 0.00024 2650 0.00710128 -0.00646056 0.57459
3507 2 0.00024 2650 0.00762901 -0.00582797 0.574754
3508 2 0.00024 2650 0.00810055 -0.00515248 0.574918
3509 2 0.00024 2650 0.00851245 -0.00443905 0.575082
3510 2 0.00024 2650 0.00886168 -0.00369293 0.575246
3511 2 0.00024 2650 0.00914565 -0.00291961 0.57541
3512 2 0.00024 2650 0.00936228 -0.0021248 0.575574
3513 2 0.00024 2650 0.00950997 -0.00131435 0.575738
3514 2 0.00024 2650 0.00958764 -0.000494215 0.575902
3515 2 0.00024 2650 0.00959471 0.000329557 0.576066
3516 2 0.00024 2650 0.00953113 0.0011509 0.57623
3517 2 0.00024 2650 0.00939737 0.00196377 0.576393
3518 2 0.00024 2650 0.00919442 0.00276219 0.576557
3519 2 0.00024 2650 0.00892376 0.00354026 0.576721
3520 2 0.00024 2650 0.0085874 0.00429226 0.576885
3521 2 0.00024 2650 0.00818781 0.00501266 0.577049
3522 2 0.00024 2650 0.00772793 0.00569615 0.577213
3523 2 0.00024 2650 0.00721114 0.0063377 0.577377
3524 2 0.00024 2650 0.00664126 0.00693258 0.577541
3525 2 0.00024 2650 0.00602247 0.00747642 0.577705
3526 2 0.00024 2650 0.00535934 0.0079652 0.577869
3527 2 0.00024 2650 0.00465675 0.00839534 0.578033
3528 2 0.00024 2650 0.00391987 0.00876365 0.578197
3529 2 0.00024 2650 0.00315413 0.00906744 0.578361
3530 2 0.00024 2650 0.00236516 0.00930446 0.578525
3531 2 0.00024 2650 0.00155877 0.00947297 0.578689
3532 2 0.00024 2650 0.000740913 0.00957173 0.578852
3533 2 0.00024 2650 -8.24046e-05 0.00960001 0.579016
3534 2 0.00024 2650 -0.000905115 0.0095576 0.57918
3535 2 0.00024 2650 -0.00172116 0.00944482 0.579344
3536 2 0.00024 2650 -0.00252453 0.00926249 0.579508
3537 2 0.00024 2650 -0.00330932 0.00901196 0.579672
3538 2 0.00024 2650 -0.00406973 0.00869507 0.579836
3539 2 0.00024 2650 -0.00480018 0.00831416 0.58
3540 2 0.00024 2650 -0.00549529 0.00787203 0.580164
3541 2 0.00024 2650 -0.00614993 0.00737193 0.580328
3542 2 0.00024 2650 -0.00675929 0.00681756 0.580492
3543 2 0.00024 2650 -0.00731887 0.00621298 0.580656
3544 2 0.00024 2650 -0.00782457 0.00556265 0.58082
3545 2 0.00024 2650 -0.00827265 0.00487137 0.580984
3546 2 0.00024 2650 -0.00865982 0.00414422 0.581148
3547 2 0.00024 2650 -0.00898322 0.00338655 0.581311
3548 2 0.00024 2650 -0.00924048 0.00260394 0.581475
3549 2 0.00024 2650 -0.0094297 0.00180217 0.581639
3550 2 0.00024 2650 -0.00954948 0.000987119 0.581803
3551 2 0.00024 2650 -0.00959895 0.000164803 0.581967
3552 2 0.00024 2650 -0.00957774 -0.000658727 0.582131
3553 2 0.00024 2650 -0.009486 -0.00147741 0.582295
3554 2 0.00024 2650 -0.00932442 -0.00228521 0.582459
3555 2 0.00024 2650 -0.00909418 -0.00307618 0.582623
3556 2 0.00024 2650 -0.00879698 -0.0038445 0.582787
3557 2 0.00024 2650 -0.008435 -0.00458452 0.582951
3558 2 0.00024 2650 -0.00801091 -0.00529078 0.583115
3559 2 0.00024 2650 -0.00752784 -0.00595808 0.583279
3560 2 0.00024 2650 -0.00698933 -0.00658151 0.583443
3561 2 0.00024 2650 -0.00639936 -0.00715648 0.583607
3562 2 0.00024 2650 -0.00576228 -0.00767875 0.58377
3563 2 0.00024 2650 -0.00508276 -0.00814448 0.583934
3564 2 0.00024 2650 -0.00436582 -0.00855024 0.584098
3565 2 0.00024 2650 -0.00361673 -0.00889305 0.584262
3566 2 0.00024 2650 -0.002841 -0.00917037 0.584426
3567 2 0.00024 2650 -0.00204436 -0.00938017 0.58459
3568 2 0.00024 2650 -0.00123267 -0.0095209 0.584754
3569 2 0.00024 2650 -0.000411901 -0.00959152 0.584918
3570 2 0.00024 2650 0.000411901 -0.00959152 0.585082
3571 2 0.00024 2650 0.00123267 -0.0095209 0.585246
3572 2 0.00024 2650 0.00204436 -0.00938017 0.58541
3573 2 0.00024 2650 0.002841 -0.00917037 0.585574
3574 2 0.00024 2650 0.00361673 -0.00889305 0.585738
3575 2 0.00024 2650 0.00436582 -0.00855024 0.585902
3576 2 0.00024 2650 0.00508276 -0.00814448 0.586066
3577 2 0.00024 2650 0.00576228 -0.00767875 0.58623
3578 2 0.00024 2650 0.00639936 -0.00715648 0.586393
3579 2 0.00024 2650 0.00698933 -0.00658151 0.586557
3580 2 0.00024 2650 0.00752784 -0.00595808 0.586721
3581 2 0.00024 2650 0.00801091 -0.00529078 0.586885
3582 2 0.00024 2650 0.008435 -0.00458452 0.587049
3583 2 0.00024 2650 0.00879698 -0.0038445 0.587213
3584 2 0.00024 2650 0.00909418 -0.00307618 0.587377
3585 2 0.00024 2650 0.00932442 -0.00228521 0.587541
3586 2 0.00024 2650 0.009486 -0.00147741 0.587705
3587 2 0.00024 2650 0.00957774 -0.000658727 0.587869
3588 2 0.00024 2650 0.00959895 0.000164803 0.588033
3589 2 0.00024 2650 0.00954948 0.000987119 0.588197
3590 2 0.00024 2650 0.0094297 0.00180217 0.588361
3591 2 0.00024 2650 0.00924048 0.00260394 0.588525
3592 2 0.00024 2650 0.00898322 0.00338655 0.588689
3593 2 0.00024 2650 0.00865982 0.00414422 0.588852
3594 2 0.00024 2650 0.00827265 0.00487137 0.589016
3595 2 0.00024 2650 0.00782457 0.00556265 0.58918
3596 2 0.00024 2650 0.00731887 0.00621298 0.589344
3597 2 0.00024 2650 0.00675929 0.00681756 0.589508
3598 2 0.00024 2650 0.00614993 0.00737193 0.589672
3599 2 0.00024 2650 0.00549529 0.00787203 0.589836
3600 2 0.00024 2650 0.00480018 0.00831416 0.59
3601 2 0.00024 2650 0.00406973 0.00869507 0.590164
3602 2 0.00024 2650 0.00330932 0.00901196 0.590328
3603 2 0.00024 2650 0.00252453 0.00926249 0.590492
3604 2 0.00024 2650 0.00172116 0.00944482 0.590656
3605 2 0.00024 2650 0.000905115 0.0095576 0.59082
3606 2 0.00024 2650 8.24046e-05 0.00960001 0.590984
3607 2 0.00024 2650 -0.000740913 0.00957173 0.591148
3608 2 0.00024 2650 -0.00155877 0.00947297 0.591311
3609 2 0.00024 2650 -0.00236516 0.00930446 0.591475
3610 2 0.00024 2650 -0.00315413 0.00906744 0.591639
3611 2 0.00024 2650 -0.00391987 0.00876365 0.591803
3612 2 0.00024 2650 -0.00465675 0.00839534 0.591967
3613 2 0.00024 2650 -0.00535934 0.0079652 0.592131
3614 2 0.00024 2650 -0.00602247 0.00747642 0.592295
3615 2 0.00024 2650 -0.00664126 0.00693258 0.592459
3616 2 0.00024 2650 -0.00721114 0.0063377 0.592623
3617 2 0.00024 2650 -0.00772793 0.00569615 0.592787
3618 2 0.00024 2650 -0.00818781 0.00501266 0.592951
3619 2 0.00024 2650 -0.0085874 0.00429226 0.593115
3620 2 0.00024 2650 -0.00892376 0.00354026 0.593279
3621 2 0.00024 2650 -0.00919442 0.00276219 0.593443
3622 2 0.00024 2650 -0.00939737 0.00196377 0.593607
3623 2 0.00024 2650 -0.00953113 0.0011509 0.59377
3624 2 0.00024 2650 -0.00959471 0.000329557 0.593934
3625 2 0.00024 2650 -0.00958764 -0.000494215 0.594098
3626 2 0.00024 2650 -0.00950997 -0.00131435 0.594262
3627 2 0.00024 2650 -0.00936228 -0.0021248 0.594426
3628 2 0.00024 2650 -0.00914565 -0.00291961 0.59459
3629 2 0.00024 2650 -0.00886168 -0.00369293 0.594754
3630 2 0.00024 2650 -0.00851245 -0.00443905 0.594918
3631 2 0.00024 2650 -0.00810055 -0.00515248 0.595082
3632 2 0.00024 2650 -0.00762901 -0.00582797 0.595246
3633 2 0.00024 2650 -0.00710128 -0.00646056 0.59541
3634 2 0.00024 2650 -0.00652127 -0.00704557 0.595574
3635 2 0.00024 2650 -0.00589324 -0.0075787 0.595738
3636 2 0.00024 2650 -0.00522182 -0.00805603 0.595902
3637 2 0.00024 2650 -0.00451195 -0.00847404 0.596066
3638 2 0.00024 2650 -0.00376885 -0.00882965 0.59623
3639 2 0.00024 2650 -0.00299801 -0.00912025 0.596393
3640 2 0.00024 2650 -0.00220509 -0.00934369 0.596557
3641 2 0.00024 2650 -0.00139593 -0.00949834 0.596721
